121.528064,39.277271,103,0,1118.85
121.528423,39.277015,101,1,1077.2166666666667
121.528423,39.277015,101,2,1078.9666666666667
121.528846,39.276562,101,3,1086.6666666666667
121.528817,39.277939,101,4,1089.5666666666666
121.528068,39.277275,103,5,1169.6333333333334
121.524285,39.278419,101,6,1122.4333333333334
121.527933,39.278386,101,7,1132.2333333333333
121.524378,39.278436,101,8,1136.6333333333334
121.528068,39.277275,103,9,1201.8333333333333
121.587833,39.207096,103,10,740.9666666666667
121.587833,39.207096,103,11,744.6666666666666
121.594627,39.208698,101,12,755.4333333333333
121.587833,39.207096,103,13,755.7833333333333
121.595498,39.208097,101,14,762.6166666666667
121.529341,39.251043,101,15,574.7
121.514315,39.25875,101,16,584.5666666666667
121.514315,39.25875,101,17,584.1666666666666
121.548592,39.247062,101,18,585.85
121.554145,39.250319,101,19,610.6
121.554141,39.250324,103,20,615.1833333333333
121.530996,39.255858,101,21,615.5
121.530996,39.255858,101,22,627.4666666666667
121.527704,39.258451,101,23,638.8166666666667
121.539897,39.255274,103,24,708.4
121.539897,39.255274,103,25,784.4
121.539897,39.255274,103,26,785.1166666666667
121.554141,39.250324,103,27,596.5833333333334
121.549745,39.247059,103,28,602.6
121.549745,39.247059,103,29,605.2666666666667
121.554141,39.250324,103,30,606.35
121.549745,39.247059,103,31,611.5833333333334
121.549745,39.247059,103,32,611.5666666666667
121.549745,39.247059,103,33,611.5666666666667
121.549745,39.247059,103,34,612.0
121.549745,39.247059,103,35,611.9833333333333
121.549745,39.247059,103,36,612.9833333333333
121.549745,39.247059,103,37,614.4333333333333
121.549745,39.247059,103,38,728.9666666666667
121.532972,39.250768,101,39,729.0
121.532158,39.251232,103,40,730.0333333333333
121.532158,39.251232,103,41,733.7833333333333
121.532158,39.251232,103,42,740.2333333333333
121.534614,39.259968,101,43,952.4333333333333
121.534466,39.260367,103,44,966.3166666666667
121.534466,39.260367,103,45,966.3333333333334
121.534466,39.260367,103,46,966.3333333333334
121.534466,39.260367,103,47,966.5
121.534466,39.260367,103,48,966.5166666666667
121.534466,39.260367,103,49,1090.3833333333334
121.530114,39.285481,201,0,1218.6166666666666
121.527654,39.285481,201,1,1103.2
121.527654,39.285481,201,2,1097.95
121.533014,39.288381,201,3,1121.6666666666667
121.530134,39.287931,201,4,1115.5
121.533284,39.280041,201,5,1249.9166666666667
121.529564,39.282811,201,6,1154.4166666666667
121.520924,39.281951,201,7,1154.2
121.532504,39.281071,201,8,1167.3333333333333
121.530634,39.282031,201,9,1282.2666666666667
121.596034,39.205851,201,10,761.95
121.591754,39.207721,201,11,761.65
121.582614,39.215051,201,12,778.3666666666667
121.584884,39.215341,201,13,784.75
121.570044,39.219471,201,14,796.6
121.517234,39.251311,201,15,596.7
121.518504,39.271521,201,16,605.55
121.519984,39.265131,201,17,609.1
121.526564,39.256991,201,18,630.0
121.534594,39.253791,201,19,635.5833333333334
121.540564,39.255111,201,20,663.1666666666666
121.529954,39.254301,201,21,633.5
121.529954,39.254301,201,22,646.4666666666667
121.520944,39.263761,201,23,669.8166666666667
121.534464,39.258191,201,24,810.0
121.537424,39.257351,201,25,804.3666666666667
121.537424,39.257351,201,26,805.1
121.548134,39.242761,201,27,641.55
121.546394,39.245441,201,28,637.6
121.535214,39.237381,201,29,640.2666666666667
121.547694,39.244421,201,30,654.3333333333334
121.550124,39.246671,201,31,646.5833333333334
121.533484,39.245571,201,32,646.5666666666667
121.533674,39.244521,201,33,646.5666666666667
121.535424,39.242611,201,34,647.0
121.548104,39.245501,201,35,646.9833333333333
121.532454,39.233621,201,36,647.9833333333333
121.544314,39.243841,201,37,649.4333333333333
121.546494,39.246131,201,38,770.9666666666667
121.550604,39.247941,201,39,760.9833333333333
121.545644,39.246131,201,40,754.8333333333334
121.545234,39.245801,201,41,758.5
121.549124,39.244601,201,42,765.9666666666667
121.525454,39.272171,201,43,982.2833333333333
121.524244,39.277651,201,44,1001.3166666666667
121.523064,39.277081,201,45,1001.3333333333334
121.520614,39.279251,201,46,1001.3333333333334
121.521084,39.277831,201,47,1001.5
121.525684,39.277991,201,48,1001.5166666666667
121.523394,39.274961,201,49,1125.3833333333334
