121.587833,39.207096,103,0,18.51666666666665
121.587833,39.207096,103,1,22.216666666666583
121.594627,39.208698,101,2,32.983333333333235
121.587833,39.207096,103,3,33.33333333333326
121.595498,39.208097,101,4,40.16666666666663
121.539897,39.255274,103,5,61.94999999999993
121.539897,39.255274,103,6,62.66666666666663
121.549745,39.247059,101,7,6.5166666666666515
121.532972,39.250768,101,8,6.5499999999999545
121.532158,39.251232,103,9,7.5833333333332575
121.532158,39.251232,103,10,11.333333333333258
121.532158,39.251232,103,11,17.783333333333303
121.522929,39.216493,101,12,21.399999999999977
121.528068,39.277275,101,13,102.83333333333326
121.52926,39.276849,101,14,113.66666666666663
121.529079,39.275436,101,15,116.08333333333326
121.528859,39.276883,101,16,112.76666666666665
121.581602,39.210951,101,17,3.0
121.581602,39.210951,101,18,1.4499999999999318
121.569371,39.210247,101,19,17.583333333333258
121.521531,39.226238,101,20,8.766666666666652
121.518288,39.223449,103,21,10.349999999999909
121.518288,39.223449,103,22,19.716666666666583
121.531803,39.205959,103,23,62.44999999999993
121.52986,39.204529,101,24,62.39999999999998
121.53391,39.20581,101,25,16.883333333333326
121.534673,39.206335,101,26,10.93333333333328
121.531803,39.205959,103,27,16.399999999999977
121.570138,39.212298,101,28,0.0
121.569951,39.212292,101,29,4.216666666666583
121.596034,39.205851,201,0,39.5
121.591754,39.207721,201,1,39.19999999999993
121.582614,39.215051,201,2,55.91666666666663
121.584884,39.215341,201,3,62.299999999999955
121.570044,39.219471,201,4,74.14999999999998
121.537424,39.257351,201,5,81.91666666666663
121.537424,39.257351,201,6,82.64999999999998
121.546494,39.246131,201,7,48.51666666666665
121.550604,39.247941,201,8,38.5333333333333
121.545644,39.246131,201,9,32.383333333333326
121.545234,39.245801,201,10,36.049999999999955
121.549124,39.244601,201,11,43.51666666666665
121.526264,39.208101,201,12,43.39999999999998
121.521034,39.282261,201,13,147.54999999999995
121.521744,39.280421,201,14,129.61666666666667
121.525124,39.292461,201,15,144.96666666666658
121.520574,39.294691,201,16,148.73333333333323
121.567214,39.207171,201,17,20.949999999999932
121.567634,39.206661,201,18,21.41666666666663
121.573594,39.208561,201,19,33.58333333333326
121.516104,39.226981,201,20,34.96666666666658
121.534084,39.199841,201,21,51.91666666666663
121.546344,39.197011,201,22,62.633333333333326
121.527564,39.219641,201,23,79.33333333333326
121.519404,39.216841,201,24,94.38333333333333
121.532014,39.209311,201,25,42.549999999999955
121.528094,39.208211,201,26,30.883333333333326
121.531084,39.207301,201,27,33.21666666666658
121.569594,39.209391,201,28,29.949999999999932
121.569704,39.210501,201,29,16.18333333333328
