1000.0,72.54737484231637,45.22838356131395,52.442211492221965,52.544034652986895,4.110265656818795,3.7739462767031595,5.322075695050418,9.210005201437982,8.485611846201596,10.05907737023569,46.86816112104868,8.875899279046212,8.964592318619427,10.571614299353374,52.81965905370563,52.81965905370563,52.176242033551205,2.4901288346886394,2.4901288346886394,3.412121848425821,2.4901288346886394,2.4901288346886394,25.676017757330374,25.676017757330374,23.856894414724273,23.856894414724273,51.525799797768784,51.50561058543595,7.532919267932568,16.060212850903472,58.52162994264507,43.52889413491936,65.66632942970452,56.0200234106116,5.2325067772588305,13.258805957848924,9.219255805785657,13.459705996693158,13.161177400635804,13.161177400635804,44.67008243398368,3.520170555318751,7.138053637369535,9.99203052944545,54.8789252628532,54.82625897568108,42.835398356013435,4.038195636771357,3.51134550590705,13.538728168289005,5.618734439509166,3.230357979605194,40.60565506693717,35.04870329644882,27.849804828814154,32.31843182309179,52.781036558071406,59.10094313827728,25.005262602964255
72.54737484231637,1000.0,28.318992276207045,21.105164202295843,21.003341038897858,75.65764030836407,75.32132094964028,76.86945026798278,64.33737006835162,65.06176339031305,63.48829793746095,26.679214691505038,80.42327360758237,80.51196664079204,82.11898850399753,20.727716630965798,20.727716630965798,21.371133667763644,71.05724609341549,71.05724609341549,70.13525313093731,71.05724609341549,71.05724609341549,47.8713580366261,47.8713580366261,49.69048134319873,49.69048134319873,22.021575919676614,22.041765132498963,66.01445592351085,87.60758662232087,15.02574556465961,30.018481723799567,7.881045779519028,17.52735218112007,76.77988135608396,84.80617995653692,80.76663010961512,60.0876694509772,60.386198035506176,60.386198035506176,28.877293411026265,75.06754524427498,78.68542808799788,81.53940477696378,18.668450363956506,18.721116652695713,30.711977509987747,69.50917937660526,70.03602947888955,60.00864728240851,67.92864065687904,70.3170169897628,32.941720817106976,38.49867259692262,45.69757100106781,41.22894405623684,20.76633912761836,14.446432348001686,48.54211317833873
45.22838356131395,28.318992276207045,1000.0,8.213828119650604,8.315651283459527,48.338649143466846,48.0023297718969,49.550459149958314,37.01837850992786,37.742771854670806,36.16930635275275,2.639777597977597,53.104282632308575,53.19297566918172,54.79999759961641,8.59127569247119,8.59127569247119,7.947858653078551,43.738254758929386,43.738254758929386,42.81626176405427,43.738254758929386,43.738254758929386,20.552366049021522,20.552366049021522,22.37148939465635,22.37148939465635,7.297416398277247,7.2772271853609825,38.69546441832988,60.2885959597039,14.293246770366167,2.6994894631379416,21.437946541071028,11.791640151345858,49.460890234563585,57.48718916817429,53.4476391485511,32.76867776552092,33.06720635860423,33.06720635860423,1.5583011397255238,47.74855405688505,51.36643704193259,54.220413848150145,10.650541966030932,10.597875677157512,3.392985256191876,42.19018798802633,42.71703810855167,32.689655594697186,40.60964921461886,42.9980256292245,5.6227285874368835,11.179680440986793,18.378578969508975,13.909951943640342,8.552653195670231,14.872559987053922,21.223121204895662
52.442211492221965,21.105164202295843,8.213828119650604,1000.0,1.101823163870891,55.55247704892365,55.21615768018277,56.76428704506684,44.23220650034575,44.95659984028586,43.383134348689715,6.574050522433114,60.31811049567252,60.4068035317268,62.01382544709957,1.377447573058944,1.377447573058944,1.2659694667257684,50.952082701465386,50.952082701465386,50.0300897136013,50.952082701465386,50.952082701465386,27.766194125199966,27.766194125199966,29.585317463565772,29.585317463565772,1.9164117218533991,1.9366009347786657,45.90929239749642,67.50242375253643,7.079418657440442,9.913317581529038,14.224118443919348,4.577812034907717,56.674718130445264,64.70101698952081,60.6614670087377,39.98250578236775,40.281034373692044,40.281034373692044,8.772129259015315,54.962381967293275,58.58026492108005,61.43424170111458,3.4367138483367516,3.384047559410596,10.606813373931107,49.40401594225415,49.93086605884485,39.90348361200718,47.823477180375455,50.21185357740047,12.83655670253868,18.393508545922227,25.592407053654437,21.123780041702844,1.3388250762325076,7.658731875090245,28.43694927845766
52.544034652986895,21.003341038897858,8.315651283459527,1.101823163870891,1000.0,55.65430020930259,55.317980840604534,56.86611020528932,44.33402966202116,45.058423001887256,43.484957510450315,6.675873686266852,60.4199336554164,60.50862669145834,62.115648606604736,1.275624409188175,1.275624409188175,1.3677926305965447,51.05390586240721,51.05390586240721,50.131912874650034,51.05390586240721,51.05390586240721,27.86801728822734,27.86801728822734,29.68714062647491,29.68714062647491,2.0182348857231944,2.0384240986484143,46.01111555899861,67.60424691122303,6.977595493612252,10.015140745305589,14.122295280252438,4.475988871051436,56.77654129067942,64.80284014863395,60.76329016843378,40.084328944452714,40.382857535749615,40.382857535749615,8.873952422814355,55.06420512774718,58.68208808106165,61.53606486070207,3.3348906844725446,3.2822243955460966,10.708636537692499,49.5058391033743,50.03268921990497,40.00530677409936,47.92530034167193,50.31367673842826,12.938379866243695,18.495331709436005,25.694230216812926,21.22560320509616,1.2370019123617109,7.556908711270657,28.538772441442333
4.110265656818795,75.65764030836407,48.338649143466846,55.55247704892365,55.65430020930259,1000.0,1.336319380148821,2.2118100384179145,12.320270854948804,11.595877500197403,13.169343023130448,49.97842669774396,5.765633623562184,5.854326663175547,7.461348644733721,55.92992460897286,55.92992460897286,55.286507591257525,5.600394491263527,5.600394491263527,6.522387504770644,5.600394491263527,5.600394491263527,28.786283389723124,28.786283389723124,26.967160050401045,26.967160050401045,54.636065357910645,54.61587614565291,10.643184922509288,12.949947200482223,61.6318954749984,46.63915972252522,68.77659493004953,59.13028895330526,2.1222411206089835,10.148540305017455,6.108990150460155,16.56997164660547,16.271443050842947,16.271443050842947,47.780348017950764,1.590095101552945,4.027787981211711,6.881764874507375,57.98919081011435,57.93652452315078,45.945663945784965,7.148461292925456,6.621611162223506,16.648993818122214,8.72900009505761,6.340623636000162,43.715920663438354,38.15896890817231,30.960070456972534,35.42869744148471,55.8913021134859,62.21120866817194,28.11552823659542
3.7739462767031595,75.32132094964028,48.0023297718969,55.21615768018277,55.317980840604534,1.336319380148821,1000.0,2.5481294185595207,11.983951475278463,11.259558120466894,12.833023643535785,49.64210732678166,6.101953003617522,6.190646043227491,7.797668024713686,55.59360524039111,55.59360524039111,54.95018822240517,5.264075111190166,5.264075111190166,6.186068124731998,5.264075111190166,5.264075111190166,28.44996401251202,28.44996401251202,26.630840672815417,26.630840672815417,54.29974598878798,54.279556776521915,10.3068655427058,13.286266580066766,61.29557610895522,46.302840350347495,68.4402755675437,58.793969586117264,2.45856050075151,10.484859684832731,6.445309530502015,16.233652267369592,15.935123671571995,15.935123671571995,47.44402864617869,1.2537757214047,4.3641073613213655,7.218084254515588,57.65287144242029,57.600205155433606,45.60934457336566,6.812141912914112,6.285291782188986,16.312674438895726,8.39268071512862,6.004304255954153,43.379601290267566,37.822649533296214,30.623751080242485,35.0923780658583,55.5549827448878,61.874889302400796,27.779208859243248
5.322075695050418,76.86945026798278,49.550459149958314,56.76428704506684,56.86611020528932,2.2118100384179145,2.5481294185595207,1000.0,13.532080891399836,12.807687536880787,14.3811530592906,51.19023670201085,4.553823585378875,4.642516625002568,6.24953860678562,57.141734604534555,57.141734604534555,56.49831758780807,6.812204529310866,6.812204529310866,7.734197542673123,6.812204529310866,6.812204529310866,29.998093416959975,29.998093416959975,28.17897007902635,28.17897007902635,55.84787535544907,55.82768614322182,11.854994959476066,11.73813716384114,62.84370546129096,47.85096973124305,69.98840490344315,60.34209894377643,1.0895689178103236,8.93673026760511,4.897180112318042,17.781781681399924,17.48325308577015,17.48325308577015,48.99215802518252,2.801905139956127,2.8159779428699685,5.669954836469926,59.20100080243341,59.14833451555423,47.1574739553881,8.360271330716127,7.83342120010899,17.860803852881112,9.94081013251764,7.5524336739330655,44.92773067579704,39.37077892679469,32.1718804824294,36.64050746286914,57.10311210910727,63.42301865347184,29.32733826435495
9.210005201437982,64.33737006835162,37.01837850992786,44.23220650034575,44.33402966202116,12.320270854948804,11.983951475278463,13.532080891399836,1000.0,1.724393355746136,1.849072169520845,38.658156082324716,17.085904468584335,17.17459750795725,18.78161948480635,44.6096540652144,44.6096540652144,43.96623703930593,7.719876367690366,7.719876367690366,6.797883354326494,7.719876367690366,7.719876367690366,17.466012594123953,17.466012594123953,15.646889244783972,15.646889244783972,43.31579479778637,43.295605585276725,2.6770859345353144,24.270218019436655,50.31162500857402,35.3188890709469,57.45632457252538,47.8100184519063,13.442511973749294,21.468811135723715,17.429260994540158,5.2497008002341365,4.951172203716038,4.951172203716038,36.46007737840255,11.730175754216004,15.348058830534567,18.20203571635538,46.66892029330503,46.61625400563841,34.62539328706191,6.171809566143386,6.698659696875921,5.328722971954752,4.591270763487865,6.979647223086168,32.39564998259321,26.838698177833503,19.63979967447301,24.108426689775342,44.57103156923257,50.89093821008013,16.795257437202267
8.485611846201596,65.06176339031305,37.742771854670806,44.95659984028586,45.058423001887256,11.595877500197403,11.259558120466894,12.807687536880787,1.724393355746136,1000.0,2.573465525255894,39.382549426052265,16.361511114886916,16.450204154283014,18.057226131574662,45.334047404879286,45.334047404879286,44.69063037943857,6.995483012278431,6.995483012278431,6.073489998824376,6.995483012278431,6.995483012278431,18.190405947519167,18.190405947519167,16.371282598660386,16.371282598660386,44.04018813838482,44.019998925889524,1.9526925788024359,23.545824668038634,51.03601834379128,36.043282416694865,58.18071790140184,48.534411789141785,12.718118619212234,20.744417783327513,16.704867640933195,5.974094155804823,5.6755655593088425,5.6755655593088425,37.184470723480985,11.00578239936027,14.623665476409231,17.47764236295915,47.393313631426366,47.34064734380011,35.349786633206136,5.447416210588062,5.9742663413649355,6.053116327519337,3.8668774078271473,6.255253867600714,33.12004332995711,27.563091527876246,20.36419302722098,24.83282004094569,45.295424908925725,51.61533154481508,17.519650790781313
