121.484218,39.165313,103,0,660.3666666666667
121.484218,39.165313,103,1,660.3666666666667
121.484218,39.165313,103,2,662.8166666666667
121.582524,39.101871,101,3,758.8833333333333
121.418984,39.197174,103,4,1054.5333333333333
121.418984,39.197174,103,5,1055.5333333333333
121.418764,39.193888,101,6,1051.2333333333333
121.418764,39.193888,101,7,1054.45
121.420157,39.193941,101,8,1087.2
121.418984,39.197174,103,9,1084.5333333333333
121.507004,39.155838,101,10,0.0
121.484218,39.165313,103,11,597.45
121.484218,39.165313,103,12,597.45
121.486325,39.152634,101,13,609.15
121.484558,39.164337,101,14,763.2166666666667
121.484218,39.165313,103,15,773.2333333333333
121.484218,39.165313,103,16,773.4833333333333
121.484218,39.165313,103,17,773.7666666666667
121.484218,39.165313,103,18,766.7833333333333
121.484218,39.165313,103,19,773.8
121.434363,39.103561,103,20,696.7833333333333
121.430422,39.102137,101,21,944.1166666666667
121.434363,39.103561,103,22,1085.9833333333333
121.441624,39.102586,101,23,1109.15
121.431024,39.101841,101,24,1121.3833333333334
121.450612,39.107198,101,25,1121.9
121.441901,39.10216,101,26,1122.6333333333334
121.51448,39.186001,101,27,653.85
121.516654,39.180141,101,28,666.9333333333333
121.52393,39.183255,101,29,682.15
121.517018,39.179845,101,30,679.5833333333334
121.498496,39.182787,101,31,744.8
121.501024,39.180047,103,32,744.55
121.498496,39.182787,101,33,745.25
121.530698,39.158188,101,34,1126.9833333333333
121.529931,39.15964,101,35,1120.55
121.531093,39.142603,103,36,1138.1833333333334
121.531093,39.142603,103,37,1138.2833333333333
121.531093,39.142603,103,38,1145.5
121.521696,39.168865,101,39,852.65
121.537453,39.170405,101,40,868.4
121.538171,39.17281,101,41,861.85
121.501024,39.180047,103,42,1121.9166666666667
121.502064,39.181063,101,43,1128.0833333333333
121.506947,39.171906,101,44,1138.2666666666667
121.571814,39.135601,101,45,1006.45
121.572802,39.135679,101,46,1018.6666666666666
121.571736,39.131676,101,47,1021.3333333333334
121.54221,39.159291,101,48,534.3
121.544134,39.150491,101,49,682.8333333333334
121.477654,39.173861,201,0,695.3666666666667
121.477974,39.173881,201,1,695.3666666666667
121.483424,39.175261,201,2,697.8166666666667
121.599674,39.087761,201,3,786.45
121.423674,39.195031,201,4,1069.5166666666667
121.423184,39.195291,201,5,1068.5333333333333
121.414854,39.198761,201,6,1087.2
121.417094,39.190611,201,7,1085.4166666666667
121.420414,39.200061,201,8,1106.2
121.430034,39.208131,201,9,1117.5166666666667
121.471024,39.171431,201,10,0.0
121.503704,39.152521,201,11,632.45
121.494744,39.153361,201,12,632.45
121.470984,39.167541,201,13,626.0833333333334
121.503624,39.154301,201,14,786.1833333333333
121.498734,39.153781,201,15,808.2333333333333
121.498624,39.152791,201,16,808.4833333333333
121.496864,39.152721,201,17,808.7666666666667
121.492614,39.162011,201,18,808.7833333333333
121.493894,39.160981,201,19,808.8
121.417594,39.094661,201,20,728.7166666666667
121.437194,39.095601,201,21,971.1
121.440184,39.104241,201,22,1104.9333333333334
121.442424,39.103101,201,23,1123.1333333333334
121.437204,39.104681,201,24,1137.3666666666666
121.454464,39.118091,201,25,1149.8833333333334
121.456494,39.116071,201,26,1152.6333333333334
121.509424,39.185361,201,27,691.8333333333334
121.523044,39.180881,201,28,688.9333333333333
121.517374,39.163991,201,29,712.1333333333333
121.506674,39.164101,201,30,716.55
121.517344,39.186031,201,31,767.7833333333333
121.517004,39.180171,201,32,762.5333333333333
121.509644,39.180601,201,33,763.25
121.541014,39.152121,201,34,1143.9166666666667
121.540544,39.142651,201,35,1155.45
121.535114,39.134961,201,36,1180.1833333333334
121.533234,39.137621,201,37,1180.2833333333333
121.530314,39.135011,201,38,1187.5
121.532724,39.166921,201,39,871.4333333333333
121.535944,39.165751,201,40,878.3833333333333
121.539394,39.165561,201,41,877.8
121.502374,39.163501,201,42,1148.9166666666667
121.501454,39.167641,201,43,1151.0833333333333
121.494454,39.159721,201,44,1169.2666666666667
121.571434,39.129671,201,45,1024.1333333333334
121.569754,39.129901,201,46,1034.6166666666666
121.571004,39.135511,201,47,1044.3166666666666
121.540284,39.150741,201,48,690.0
121.517374,39.163991,201,49,715.7833333333333
