121.433548,39.06567,103,0,1107.7666666666667
121.433548,39.06567,103,1,1105.75
121.423937,39.069376,103,2,1147.2166666666667
121.425686,39.061862,101,3,1143.15
121.402456,39.053723,103,4,561.0166666666667
121.402456,39.053723,103,5,561.0166666666667
121.402456,39.053723,103,6,561.0166666666667
121.402456,39.053723,103,7,561.0166666666667
121.402456,39.053723,103,8,570.05
121.402456,39.053723,103,9,570.05
121.402456,39.053723,103,10,574.9666666666667
121.402456,39.053723,103,11,779.0666666666667
121.402456,39.053723,103,12,779.0666666666667
121.402456,39.053723,103,13,779.0666666666667
121.402456,39.053723,103,14,798.0333333333333
121.402456,39.053723,103,15,798.0333333333333
121.402456,39.053723,103,16,801.9833333333333
121.402456,39.053723,103,17,993.0333333333333
121.402456,39.053723,103,18,993.0333333333333
121.402456,39.053723,103,19,993.0333333333333
121.402456,39.053723,103,20,995.9833333333333
121.402456,39.053723,103,21,995.9833333333333
121.402456,39.053723,103,22,995.9833333333333
121.402456,39.053723,103,23,1003.9833333333333
121.402456,39.053723,103,24,1003.9833333333333
121.402456,39.053723,103,25,1003.9833333333333
121.402456,39.053723,103,26,1008.95
121.402005,39.054084,103,27,0.0
121.402456,39.053723,103,28,1158.9333333333334
121.402456,39.053723,103,29,1158.9333333333334
121.402456,39.053723,103,30,1160.0166666666667
121.465754,39.095293,103,31,816.7666666666667
121.465754,39.095293,103,32,816.7666666666667
121.465754,39.095293,103,33,816.7666666666667
121.465754,39.095293,103,34,816.7666666666667
121.402456,39.053723,103,35,531.0833333333334
121.402456,39.053723,103,36,531.0833333333334
121.402456,39.053723,103,37,531.0833333333334
121.402456,39.053723,103,38,540.95
121.402456,39.053723,103,39,558.8833333333333
121.402456,39.053723,103,40,560.9833333333333
121.402456,39.053723,103,41,568.9333333333333
121.402456,39.053723,103,42,767.05
121.402456,39.053723,103,43,767.9666666666667
121.402456,39.053723,103,44,770.0
121.402456,39.053723,103,45,773.9
121.402456,39.053723,103,46,785.9
121.402456,39.053723,103,47,785.9
121.402456,39.053723,103,48,785.9
121.402456,39.053723,103,49,785.9
121.423714,39.066581,201,0,1132.7666666666667
121.424144,39.066951,201,1,1143.75
121.425264,39.060661,201,2,1170.1
121.425444,39.060861,201,3,1163.1166666666666
121.417894,39.051001,201,4,615.0
121.408884,39.053611,201,5,615.0
121.417064,39.054481,201,6,600.0
121.403134,39.051721,201,7,600.0
121.425424,39.061561,201,8,630.0
121.422824,39.059431,201,9,615.0
121.405334,39.050541,201,10,600.0
121.425534,39.075961,201,11,840.0
121.425534,39.075961,201,12,840.0
121.416204,39.076811,201,13,840.0
121.406744,39.055821,201,14,825.0
121.408534,39.059271,201,15,825.0
121.414314,39.073441,201,16,840.0
121.422754,39.063761,201,17,1050.0
121.426524,39.067871,201,18,1050.0
121.416114,39.058601,201,19,1050.0
121.409374,39.053571,201,20,1050.0
121.414954,39.051111,201,21,1050.0
121.407614,39.050381,201,22,1035.0
121.432234,39.063761,201,23,1050.0
121.444244,39.065131,201,24,1065.0
121.435914,39.064751,201,25,1050.0
121.405894,39.050051,201,26,1035.0
121.403124,39.052691,201,27,0.0
121.407324,39.053691,201,28,1200.0
121.405824,39.050751,201,29,1185.0
121.422514,39.057081,201,30,1200.0
121.465804,39.094901,201,31,858.7666666666667
121.467744,39.094801,201,32,858.75
121.472974,39.094231,201,33,858.7666666666667
121.472974,39.094231,201,34,858.7666666666667
121.404954,39.053791,201,35,570.0
121.414504,39.049511,201,36,585.0
121.407614,39.050381,201,37,585.0
121.422594,39.030141,201,38,585.0
121.418604,39.031861,201,39,600.0
121.419404,39.035751,201,40,600.0
121.432314,39.039021,201,41,630.0
121.431474,39.040201,201,42,810.0
121.417374,39.030901,201,43,810.0
121.422844,39.036141,201,44,810.0
121.407134,39.035881,201,45,810.0
121.423014,39.039251,201,46,825.0
121.407504,39.049671,201,47,840.0
121.403024,39.051631,201,48,810.0
121.421944,39.040931,201,49,840.0
