121.452342,39.209299,103,0,6.75
121.45244,39.209554,101,1,33.41666666666674
121.452342,39.209299,103,2,38.08333333333337
121.414551,39.270908,101,3,57.81666666666672
121.413075,39.270705,101,4,66.9333333333334
121.402702,39.261261,103,5,67.06666666666672
121.402702,39.261261,103,6,67.64999999999998
121.435809,39.297098,101,7,0.75
121.442434,39.296441,101,8,0.0
121.435875,39.297158,101,9,118.08333333333337
121.440986,39.202037,101,10,16.23333333333335
121.430659,39.201433,103,11,33.58333333333337
121.430667,39.201437,101,12,34.866666666666674
121.429934,39.201451,101,13,37.633333333333326
121.465389,39.211288,101,14,3.1166666666666742
121.44893,39.297022,101,15,4.899999999999977
121.446194,39.297475,101,16,3.4500000000000455
121.496634,39.200457,101,17,28.01666666666665
121.497254,39.200501,101,18,23.633333333333326
121.424906,39.252809,103,19,77.4666666666667
121.424906,39.252809,103,20,74.58333333333337
121.424906,39.252809,103,21,76.11666666666667
121.425159,39.252415,103,22,82.05000000000007
121.452418,39.210218,101,23,9.466666666666697
121.452342,39.209299,103,24,13.0
121.437,39.209914,101,25,21.700000000000045
121.447116,39.210352,101,26,14.5
121.437747,39.210016,101,27,25.966666666666697
121.420206,39.200048,101,28,2.800000000000068
121.417923,39.200435,101,29,0.4833333333333485
121.451394,39.197511,201,0,35.700000000000045
121.449344,39.216241,201,1,58.41666666666674
121.446604,39.214711,201,2,54.85000000000002
121.395844,39.266241,201,3,81.73333333333335
121.394634,39.261801,201,4,90.91666666666674
121.401104,39.258941,201,5,93.41666666666674
121.401104,39.258941,201,6,94.64999999999998
121.462714,39.282061,201,7,45.73333333333335
121.437344,39.296621,201,8,18.933333333333394
121.436234,39.294451,201,9,139.01666666666665
121.435304,39.199031,201,10,39.2166666666667
121.425334,39.197501,201,11,55.4666666666667
121.423354,39.198431,201,12,61.7166666666667
121.425194,39.198661,201,13,59.60000000000002
121.451904,39.214581,201,14,30.100000000000023
121.466424,39.301391,201,15,34.883333333333326
121.461414,39.291571,201,16,33.39999999999998
121.505354,39.190391,201,17,56.01666666666665
121.499484,39.200941,201,18,40.60000000000002
121.429644,39.252911,201,19,95.36666666666667
121.425024,39.252541,201,20,125.5333333333333
121.431144,39.250301,201,21,96.08333333333337
121.427804,39.251131,201,22,97.0333333333333
121.444344,39.211191,201,23,35.450000000000045
121.439424,39.210701,201,24,33.91666666666674
121.445264,39.211401,201,25,42.700000000000045
121.437694,39.212471,201,26,35.48333333333335
121.452994,39.217301,201,27,48.933333333333394
121.421494,39.196361,201,28,15.766666666666652
121.418954,39.194381,201,29,14.483333333333348
