121.523587,39.184842,103,0,710.9333333333333
121.523587,39.184842,103,1,706.45
121.498219,39.169068,103,2,914.7666666666667
121.498219,39.169068,103,3,915.1166666666667
121.498219,39.169068,103,4,916.0833333333334
121.525156,39.129984,101,5,699.95
121.5235,39.133003,103,6,717.7666666666667
121.5235,39.133003,103,7,719.1666666666666
121.5235,39.133003,103,8,718.0333333333333
121.524974,39.130366,101,9,730.1333333333333
121.524997,39.130304,101,10,738.1
121.546886,39.137979,101,11,1062.5
121.544873,39.129543,101,12,1070.9833333333333
121.54349,39.127309,101,13,1089.2333333333333
121.539482,39.135252,101,14,1097.3833333333334
121.550633,39.158131,101,15,704.95
121.553828,39.153916,101,16,705.6666666666666
121.557322,39.153776,101,17,704.4333333333333
121.575084,39.185677,101,18,817.8166666666667
121.56033,39.189037,101,19,915.75
121.561396,39.188827,103,20,937.9833333333333
121.561396,39.188827,103,21,1077.5
121.561396,39.188827,103,22,1080.7833333333333
121.558075,39.184112,101,23,1135.95
121.534173,39.166618,101,24,802.65
121.534173,39.166618,101,25,813.6833333333333
121.534173,39.166618,101,26,812.25
121.570551,39.18088,101,27,680.5833333333334
121.563035,39.184174,101,28,681.8333333333334
121.558686,39.191528,101,29,699.5
121.560642,39.189152,103,30,816.1666666666666
121.570391,39.180794,101,31,839.0666666666667
121.570391,39.180794,101,32,847.1166666666667
121.560642,39.189152,103,33,1009.4
121.559723,39.18929,101,34,1010.7333333333333
121.560614,39.190001,101,35,1008.95
121.468303,39.199595,103,36,1006.05
121.468303,39.199595,103,37,1006.4833333333333
121.468303,39.199595,103,38,1013.7833333333333
121.523503,39.184554,101,39,686.6
121.523587,39.184842,103,40,686.7333333333333
121.517515,39.169515,101,41,704.75
121.512054,39.169471,101,42,709.2666666666667
121.416339,39.1526,103,43,596.7833333333333
121.422924,39.151629,101,44,620.7333333333333
121.422761,39.151048,101,45,626.6666666666666
121.416218,39.151407,101,46,650.0166666666667
121.416339,39.1526,103,47,652.95
121.416339,39.1526,103,48,654.6666666666666
121.547312,39.131826,101,49,588.8666666666667
121.530104,39.190411,201,0,728.9166666666666
121.532744,39.192091,201,1,730.4333333333333
121.503144,39.161581,201,2,956.7666666666667
121.502874,39.163541,201,3,957.1166666666667
121.511094,39.164301,201,4,958.0833333333334
121.521874,39.134621,201,5,726.7
121.524454,39.131811,201,6,736.75
121.524454,39.131811,201,7,739.1666666666666
121.524454,39.131811,201,8,742.0333333333333
121.523544,39.136931,201,9,755.1166666666667
121.516344,39.145481,201,10,765.0666666666667
121.543694,39.128891,201,11,1086.45
121.544564,39.128461,201,12,1083.7
121.532774,39.151051,201,13,1121.1833333333334
121.534644,39.150871,201,14,1123.35
121.582944,39.149461,201,15,739.95
121.567494,39.148791,201,16,721.6333333333333
121.566404,39.151021,201,17,719.3833333333333
121.555184,39.190221,201,18,945.0
121.563504,39.185851,201,19,940.7333333333333
121.554394,39.192591,201,20,956.9666666666667
121.579844,39.176781,201,21,1113.4
121.574464,39.176991,201,22,1117.75
121.577834,39.176081,201,23,1216.1666666666667
121.527454,39.157631,201,24,824.65
121.522184,39.154741,201,25,834.6833333333333
121.536274,39.165341,201,26,835.25
121.578274,39.196231,201,27,737.5666666666667
121.568784,39.208911,201,28,715.8333333333334
121.576914,39.207001,201,29,730.5
121.570304,39.179781,201,30,834.05
121.554124,39.176831,201,31,866.05
121.564874,39.180071,201,32,871.0833333333334
121.553814,39.189121,201,33,1024.2833333333333
121.560594,39.190501,201,34,1042.7166666666667
121.547074,39.186731,201,35,1032.8666666666666
121.492744,39.209471,201,36,1036.9833333333333
121.496014,39.215431,201,37,1042.4333333333334
121.491744,39.207421,201,38,1039.75
121.522114,39.176251,201,39,709.3333333333334
121.522864,39.177821,201,40,707.7166666666667
121.520824,39.172231,201,41,754.7333333333333
121.518004,39.171411,201,42,719.2333333333333
121.421854,39.172851,201,43,690.0
121.414334,39.160501,201,44,633.7166666666667
121.410584,39.158831,201,45,648.65
121.414374,39.170721,201,46,694.0166666666667
121.412994,39.173801,201,47,683.0333333333333
121.417914,39.172851,201,48,705.4666666666667
121.519594,39.122061,201,49,623.8666666666667
