121.549745,39.247059,101,0,48.41666666666663
121.547462,39.256474,103,1,62.7833333333333
121.547462,39.256474,103,2,59.94999999999993
121.582119,39.210016,101,3,23.966666666666697
121.5861,39.211113,103,4,14.699999999999932
121.5861,39.211113,103,5,14.716666666666697
121.590714,39.208451,101,6,33.69999999999993
121.586128,39.211127,101,7,28.066666666666606
121.527574,39.277355,101,8,62.2833333333333
121.543964,39.266071,101,9,77.2833333333333
121.546189,39.269833,101,10,77.0
121.546494,39.269931,101,11,12.399999999999977
121.545866,39.264242,103,12,0.049999999999954525
121.545866,39.264242,103,13,0.0
121.595184,39.207741,103,14,0.8666666666666742
121.595184,39.207741,103,15,0.18333333333328028
121.598538,39.208117,103,16,2.8500000000000227
121.593144,39.215081,101,17,35.299999999999955
121.593894,39.214791,101,18,38.5333333333333
121.595435,39.216361,101,19,29.75
121.595435,39.216361,101,20,26.883333333333326
121.595304,39.215961,101,21,31.466666666666697
121.591399,39.217711,101,22,21.316666666666606
121.598538,39.208117,103,23,58.816666666666606
121.595742,39.207619,101,24,54.5333333333333
121.595004,39.206845,101,25,57.51666666666665
121.597351,39.207709,101,26,60.01666666666665
121.528695,39.27671,101,27,18.73333333333335
121.528723,39.27756,101,28,16.316666666666606
121.530245,39.280931,101,29,27.033333333333303
121.552534,39.251631,201,0,90.41666666666663
121.522584,39.264681,201,1,79.75
121.544644,39.256991,201,2,72.91666666666663
121.585944,39.209871,201,3,39.94999999999993
121.592094,39.206321,201,4,52.75
121.586984,39.209431,201,5,46.116666666666674
121.595564,39.205541,201,6,42.68333333333328
121.597894,39.200361,201,7,69.0333333333333
121.543364,39.271011,201,8,87.19999999999993
121.541894,39.258931,201,9,91.2833333333333
121.526894,39.254951,201,10,203.0
121.574284,39.262181,201,11,39.366666666666674
121.573944,39.263201,201,12,48.51666666666665
121.574784,39.263771,201,13,48.866666666666674
121.585374,39.229721,201,14,33.85000000000002
121.592454,39.221801,201,15,26.16666666666663
121.581424,39.239541,201,16,42.39999999999998
121.587154,39.231001,201,17,73.25
121.584884,39.221761,201,18,73.5
121.578024,39.239331,201,19,76.66666666666663
121.583074,39.228721,201,20,77.86666666666667
121.593094,39.214761,201,21,63.44999999999993
121.581114,39.230351,201,22,78.36666666666667
121.603044,39.220391,201,23,80.5333333333333
121.599904,39.217771,201,24,77.38333333333333
121.598994,39.226701,201,25,93.5
121.600624,39.226091,201,26,94.0
121.547024,39.283811,201,27,61.7166666666667
121.536154,39.284771,201,28,35.26666666666665
121.541884,39.284051,201,29,47.01666666666665
