1000.0,13.50109713495274,15.8698066905824,21.070057662337106,21.11481849928163,1.0,1.101823163870891,1.2405136218757193,60.40416908431682,61.68012542912545,60.55169821331602,62.091103456490465,42.764264085148135,42.061359960200754,95.11349507930721,94.93542106128812,95.59157447908525,46.31407888879529,46.015537765333086,40.34513029916293,56.475383589426144,55.38914691776859,58.61539044469867,55.68156067098824,46.345423841918155,43.114398564582935,43.114398564582935,36.771606579837204,36.771606579837204,33.22890112177002,33.41327769017323,36.771606579837204,33.41327769017323,33.41327769017323,84.53744549162576,84.8637917770045,84.82782353997432,84.82782353997432,84.8637917770045,93.16694986508828,67.00050594866043,67.00050594866043,67.00050594866043,67.00050594866043,80.0439677576629,79.6500579908781,80.02817629559314,75.95392107905907,79.6500579908781,79.6500579908781,13.187700537545878,14.338220103813155,22.658620007824908,7.290078279557629,13.539506581751333,1.8549663086676378,1.4336270403086513,4.52347703203197,68.31914509476765,61.021509246181196,61.75037800010166,71.14696881965556,39.11368835896699,63.2970243031392,104.93266349782401,101.93277437458497,102.9766025513752,39.92982433063284,40.9132146140934,35.144673006221645,59.107148676566105,65.49137700462589,60.52096296562305,58.67686013166262,44.615842759764554,26.616784587071052,20.780428380363553,34.8285952257787,27.313172782522038,26.90931775081654,9.676300799644821,35.58367107676116,4.260134954078454,14.399153355017146,100.25737043365501,92.31867247237031,92.16954356085951,89.3097474227689,89.49396913510931,93.25730383196971,87.08152323849373,74.5975650006566,74.86953910889896,70.73723181228065,83.3618908987233,94.32751154345384,80.85283921531871,80.30014012211166,78.93154273880046,78.93154273880046
13.50109713495274,1000.0,28.37090376683357,33.57115470297975,33.61591553958382,13.50109713495274,13.602920298638692,13.260583513501988,47.90307234962227,49.17902871412187,48.05060148087444,49.590006747928236,55.26536089275311,54.562456777495846,107.61459076091542,107.43651674808294,108.09267014672301,33.81298196760431,33.514440840805115,27.84403331610023,43.974286797022486,42.88805011018789,46.11429368318218,43.18046386745999,58.84652059792607,55.61549536730747,55.61549536730747,24.27050956461868,24.27050956461868,20.72780407828775,20.9121806480731,24.27050956461868,20.9121806480731,20.9121806480731,97.03854146518115,97.36488774204041,97.32891950595071,97.32891950595071,97.36488774204041,105.66804560288762,79.50160233428532,79.50160233428532,79.50160233428532,79.50160233428532,92.54506384535873,92.15115408829854,92.5292723836797,88.45501726552014,92.15115408829854,92.15115408829854,1.313396597956962,26.839317189061077,35.15971703602994,19.79117539747054,26.04060367142202,12.646130827719993,13.067470095398194,9.977620107478614,55.81804848972142,48.52041252095559,49.24928128619577,58.64587226526418,51.61478521533633,75.79812076431227,117.43375887906075,114.43386985058682,115.47769799470228,27.42872734364507,28.412117636479717,22.64357597757641,46.60605192233219,52.99028035120717,48.019866232711585,46.17576337105269,57.116939541157215,39.117881581108186,33.28152542319512,22.327498194613014,14.812075699872334,14.408220665859337,4.824796340088156,23.082574051664082,10.240962185215244,1.8980562217973191,112.75846596143406,104.81976823430992,104.67063932702125,101.81084326863835,101.99506497591632,105.75839956718532,99.5826191448096,87.09866121879222,87.3706353207263,83.23832811762713,95.86298690270927,106.82860724788463,93.35393528290348,92.80123620345894,91.43263885384245,91.43263885384245
15.8698066905824,28.37090376683357,1000.0,6.200250989691471,6.245011826830766,15.8698066905824,15.767983526969658,16.110320311834226,75.27397501985529,76.54993133525039,75.42150414548193,76.96090935302372,27.89445758782646,27.19155345465349,80.24368967552006,80.06561565216786,80.72176908967077,61.18388511233051,60.88534399423945,55.214936624321766,71.3451896120569,70.25895296355277,73.48519642054087,70.55136671057902,31.47561738915404,28.244592071422307,28.244592071422307,51.641412960024965,51.641412960024965,48.098707552212474,48.28308411810586,51.641412960024965,48.28308411810586,48.28308411810586,69.66763979023513,69.99398608421518,69.9580178462352,69.9580178462352,69.99398608421518,78.29714440360331,52.13069983946944,52.13069983946944,52.13069983946944,52.13069983946944,65.17416194160444,64.78025216510208,65.15837047914408,61.08411516472689,64.78025216510208,64.78025216510208,28.05750717155266,2.5315865902788173,7.788813342514106,9.579728420292641,3.330300113850887,16.724772996942136,16.303433729751855,19.393283711490593,83.1889508389257,75.89131516755772,76.6201839045911,86.01677449028206,24.24388182078308,48.42721812147556,90.06285840521515,87.06296918334132,88.10679739409605,54.79963066241061,55.78302093010316,50.01447941001983,73.97695464143666,80.36118281960039,75.39076889849218,73.54666610613788,29.746036284927428,11.74697794381589,5.910621706474229,49.6984016340591,42.18297928733191,41.779124260267515,24.546107455171793,50.45347747427745,19.12994163451567,29.268959980619698,85.38756518869064,77.44886698615419,77.2997380703215,74.43994185084881,74.62416356834594,78.38749837313375,72.21171760513698,59.72775905501726,59.99973316948606,55.867425781032686,68.49208516665614,79.45770611621043,65.9830334193837,65.4303343124018,64.06173689543792,64.06173689543792
21.070057662337106,33.57115470297975,6.200250989691471,1000.0,1.0447608371534232,21.070057662337106,20.968234498937473,21.310571283080623,80.47422565590051,81.75018195947007,80.62175478016978,82.16115997339324,22.69420663328036,21.991302498078632,75.04343904025724,74.86536501525471,75.52151845885764,66.38413586608979,66.08559475023723,60.4151874208208,76.54544028329904,75.45920364420239,78.68544707283881,75.75161738870995,26.27536644587078,23.04434111790905,23.04434111790905,56.84166378007921,56.84166378007921,53.298958394115125,53.4833349589084,56.84166378007921,53.4833349589084,53.4833349589084,64.46738906365209,64.79373536024657,64.75776712197779,64.75776712197779,64.79373536024657,73.0968937505105,46.930448991424925,46.930448991424925,46.930448991424925,46.930448991424925,59.973911180340195,59.58000140091459,59.95811971776227,55.88386437402809,59.58000140091459,59.58000140091459,33.257758108820354,7.731837579350168,2.5885623534715583,14.779979402875929,8.53055110248695,21.925023966858422,21.5036847005851,24.593534675104898,88.38920139849417,81.0915657979056,81.82043452815402,91.21702502072408,19.043630856350212,43.226967252553315,84.86260786693286,81.86271861418321,82.90654683555685,59.99988146172537,60.98327172271733,55.214730240293584,79.17720528930445,85.5614334073457,80.591019533463,78.74691675788362,24.545785336011132,6.546726957712064,1.289629283302811,54.89865246628165,47.38323016237813,46.979375137423965,29.746358404201136,55.65372830182477,24.33019259878987,34.46921091348696,80.18731460276632,72.24861632543565,72.09948740827141,69.23969116378751,69.42391288286579,73.18724772085834,67.0114668992779,54.52750825500584,54.7994823713241,50.66717495573887,63.29183443076298,74.25745547369259,60.78278266418128,60.23008355304874,58.861486125966756,58.861486125966756
21.11481849928163,33.61591553958382,6.245011826830766,1.0447608371534232,1000.0,21.11481849928163,21.012995335884103,21.35533212002011,80.51898648979407,81.79494279325837,80.66651561405124,82.20592080714728,22.649445796370518,21.946541661153233,74.99867820595341,74.82060418093715,75.47675762459083,66.42889670103483,66.13035558520237,60.45994825614996,76.59020111750624,75.5039644784935,78.73020790687713,75.79637822297857,26.230605609048165,22.999580281007148,22.999580281007148,56.88642461562081,56.88642461562081,53.343719229854415,53.5280957946377,56.88642461562081,53.5280957946377,53.5280957946377,64.42262822859098,64.74897452520705,64.71300628693588,64.71300628693588,64.74897452520705,73.0521329160585,46.88568815536596,46.88568815536596,46.88568815536596,46.88568815536596,59.92915034499274,59.53524056554304,59.91335888241386,55.839103538438415,59.53524056554304,59.53524056554304,33.30251894543492,7.776598416479967,2.543801516319405,14.824740239930733,8.575311939610833,21.96978480378479,21.548445537520507,24.638295511969776,88.43396223170795,81.13632663174843,81.86519536193647,91.2617858536795,18.99887001936519,43.182206416324696,84.81784703343713,81.81795778042986,82.86178600189206,60.04464229707989,61.0280325580115,55.25949107592757,79.22196612330326,85.60619424080969,80.63578036734701,78.79167759191702,24.501024499144716,6.501966120574454,1.334390120456184,54.94341330193327,47.42799099841876,47.024135973483844,29.791119240926477,55.6984891374341,24.37495343566115,34.51397175006036,80.1425537688732,72.20385549092032,72.05472657374499,69.19493032905359,69.379152048145,73.14248688641311,66.96670606438825,54.48274741933969,54.754721535673134,50.62241411986558,63.247073595624904,74.21269463932846,60.73802182888383,60.18532271771706,58.816725290551695,58.816725290551695
1.0,13.50109713495274,15.8698066905824,21.070057662337106,21.11481849928163,1000.0,1.101823163870891,1.2405136218757193,60.40416908431682,61.68012542912545,60.55169821331602,62.091103456490465,42.764264085148135,42.061359960200754,95.11349507930721,94.93542106128812,95.59157447908525,46.31407888879529,46.015537765333086,40.34513029916293,56.475383589426144,55.38914691776859,58.61539044469867,55.68156067098824,46.345423841918155,43.114398564582935,43.114398564582935,36.771606579837204,36.771606579837204,33.22890112177002,33.41327769017323,36.771606579837204,33.41327769017323,33.41327769017323,84.53744549162576,84.8637917770045,84.82782353997432,84.82782353997432,84.8637917770045,93.16694986508828,67.00050594866043,67.00050594866043,67.00050594866043,67.00050594866043,80.0439677576629,79.6500579908781,80.02817629559314,75.95392107905907,79.6500579908781,79.6500579908781,13.187700537545878,14.338220103813155,22.658620007824908,7.290078279557629,13.539506581751333,1.8549663086676378,1.4336270403086513,4.52347703203197,68.31914509476765,61.021509246181196,61.75037800010166,71.14696881965556,39.11368835896699,63.2970243031392,104.93266349782401,101.93277437458497,102.9766025513752,39.92982433063284,40.9132146140934,35.144673006221645,59.107148676566105,65.49137700462589,60.52096296562305,58.67686013166262,44.615842759764554,26.616784587071052,20.780428380363553,34.8285952257787,27.313172782522038,26.90931775081654,9.676300799644821,35.58367107676116,4.260134954078454,14.399153355017146,100.25737043365501,92.31867247237031,92.16954356085951,89.3097474227689,89.49396913510931,93.25730383196971,87.08152323849373,74.5975650006566,74.86953910889896,70.73723181228065,83.3618908987233,94.32751154345384,80.85283921531871,80.30014012211166,78.93154273880046,78.93154273880046
1.101823163870891,13.602920298638692,15.767983526969658,20.968234498937473,21.012995335884103,1.101823163870891,1000.0,1.3423367857465138,60.50599224404874,61.781948588678105,60.65352137302741,62.19292661598456,42.66244092332568,41.95953679830976,95.01167192588171,94.83359790782302,95.48975132576648,46.41590205025469,46.117360926824084,40.446953461214605,56.57720674968624,55.490970078168374,58.71721360467553,55.78338383135069,46.243600680463,43.01257540279506,43.01257540279506,36.87342974220364,36.87342974220364,33.33072428441909,33.51510085280832,36.87342974220364,33.51510085280832,33.51510085280832,84.43562233597876,84.76196862142207,84.72600038438479,84.72600038438479,84.76196862142207,93.0651267112339,66.89868278991653,66.89868278991653,66.89868278991653,66.89868278991653,79.94214460115269,79.54823483429453,79.92635313907998,75.8520979218049,79.54823483429453,79.54823483429453,13.289523701240944,14.236396940149792,22.55679684450308,7.188255115732473,13.437683418063761,1.956789472537568,1.53545020417927,4.62530019588786,68.42096825332649,61.12333240582686,61.85220115964434,71.24879197775995,39.01186519680135,63.19520114383472,104.83084034669986,101.83095122273329,102.87477939977424,40.03164749272262,41.01503777609228,35.24649616872152,59.20897183647635,65.59320016362055,60.622786125338706,58.778683291631175,44.51401959812821,26.514961423968966,20.678605216950373,34.93041838830377,27.414995945577648,27.01114091389691,9.77812396342629,35.685494239225626,4.361958117936474,14.500976518675698,100.1555472814064,92.21684931833184,92.06772040678887,89.2079242680913,89.39214598047025,93.15548067813505,86.9797000833568,74.49574184316451,74.76771595145424,70.63540865413535,83.26006774284586,94.2256883898541,80.75101605896035,80.1983169656494,78.82971958208398,78.82971958208398
1.2405136218757193,13.260583513501988,16.110320311834226,21.310571283080623,21.35533212002011,1.2405136218757193,1.3423367857465138,1000.0,60.16365547216122,61.43961181739207,60.311184601208794,61.85058984489499,43.00477770214562,42.30187357736079,95.35400867642075,95.17593465849542,95.83208807594625,46.07356527257263,45.77502414903608,40.10461668154701,56.23486997602672,55.148633304040224,58.37487683196625,55.44104705734779,46.58593745804468,43.35491218149843,43.35491218149843,36.53109296148113,36.53109296148113,32.988387502749745,33.17276407118581,36.53109296148113,33.17276407118581,33.17276407118581,84.77795909399669,85.10430537922261,85.06833714220932,85.06833714220932,85.10430537922261,93.40746346321676,67.24101955836316,67.24101955836316,67.24101955836316,67.24101955836316,80.28448136207707,79.89057159546596,80.26868990001427,76.19443468523436,79.89057159546596,79.89057159546596,12.947186916073887,14.578733725186003,22.899133628383137,7.5305919013193385,13.780020203182126,1.6144526867933757,1.1931134184331642,4.282963410188338,68.0786314853755,60.78099563422877,61.5098643883918,70.90645521133408,39.354201976778576,63.537537914169526,105.17317708949241,102.17328796797459,103.21711614417167,39.68931071292727,40.672700996601606,34.90415938755194,58.86663506399051,65.25086339420695,60.28044935350573,58.43634651894973,44.856356376320676,26.85729820710646,21.020942001139332,34.58808160704976,27.072659162547097,26.668804130783474,9.435787177972077,35.343157458174645,4.019621332230043,14.158639733630263,100.49788402798387,92.55918607093437,92.41005715949974,89.5502610228454,89.73448273509472,93.49781743005154,87.32203683965749,74.8380786073952,75.11005271552541,70.97774542056591,83.60240450163973,94.56802514097976,81.09335281937341,80.54065372641239,79.17205634370292,79.17205634370292
60.40416908431682,47.90307234962227,75.27397501985529,80.47422565590051,80.51898648979407,60.40416908431682,60.50599224404874,60.16365547216122,1000.0,2.2759563975251087,1.1475291349814445,2.686934442340265,102.1684302767355,101.46552622034022,154.51765424415197,154.3395802564806,154.99573356223667,15.090090630602909,15.388631760363555,21.059039323131618,4.9287856433284345,6.0150223523270965,2.7887787098009595,5.722608589212931,105.74958967366001,102.5185647217684,102.5185647217684,24.63256308084254,24.63256308084254,28.175268559786897,27.990891990719202,24.63256308084254,27.990891990719202,27.990891990719202,143.94160638239856,144.26795261684455,144.23198438543523,144.23198438543523,144.26795261684455,152.57110935927204,126.4046693590445,126.4046693590445,126.4046693590445,126.4046693590445,139.448129334692,139.0542196267298,139.43233787498454,135.35808325636606,139.0542196267298,139.0542196267298,48.21646893960887,73.74238852487592,82.06278789142362,66.69424708150787,72.94367504940372,59.54920280984184,59.97054206147539,56.88069218675746,8.914976373108463,1.6173401870940172,2.34620897146801,11.742800248163277,98.51785489916193,122.70118819109892,164.33682092094293,161.33693234406894,162.3807603321707,21.474345297016075,20.490955000496673,26.25949666616983,2.297020459072357,6.087208143643647,1.1167938860397288,2.7273090204973185,104.02000876750982,86.020952181575,80.1845963936019,26.575574448469595,34.09099689574632,34.49485192548627,51.72786858518372,25.8204985928255,57.1440342552487,47.00501615007703,159.66152870282215,151.72283210842653,151.57370322175373,148.7139075539913,148.89812923637692,152.66146331098295,146.48568372829462,134.00172737190567,134.27370144146363,130.14139472154721,142.76605197173808,153.73167084191488,140.2570006708837,139.70430166077097,138.3357044813934,138.3357044813934
61.68012542912545,49.17902871412187,76.54993133525039,81.75018195947007,81.79494279325837,61.68012542912545,61.781948588678105,61.43961181739207,2.2759563975251087,1000.0,2.128427262546091,1.4109780448252616,103.44438652234815,102.74148246804909,155.79361029238015,155.6155363055186,156.27168960828587,16.366047024969397,16.664588154600402,22.334995714411274,6.204742040555389,7.290978749392162,4.064735107246143,6.998564986324964,107.02554590836549,103.79452096633142,103.79452096633142,25.90851946977547,25.90851946977547,29.451224946024382,29.266848377106022,25.90851946977547,29.266848377106022,29.266848377106022,145.21756247708362,145.54390871014607,145.5079404788893,145.5079404788893,145.54390871014607,153.8470654163015,127.6806255234114,127.6806255234114,127.6806255234114,127.6806255234114,140.72408544810492,140.3301757417557,140.7082939884622,136.63403938630205,140.3301757417557,140.3301757417557,49.49242530367098,75.01834484360178,83.33874419122148,67.97020341466957,74.21963136983909,60.82515915614362,61.24649840704404,58.15664853758126,7.639019976349051,1.6586162104370186,1.0702525739442792,10.46684385211987,99.79381115550198,123.97714436901032,165.6127769230465,162.6128883605702,163.65671634369272,22.750301688042192,21.76691139211497,27.535453053910537,3.5729768565488134,4.811251746401103,2.159162511487353,4.003265417946797,105.29596500753054,87.29690847165077,81.46055269785106,27.851530835969694,35.36695327666343,35.77080830600277,53.00382494414664,27.096454980895537,58.41999060563558,48.28097251581433,160.9374847272471,152.99878816925604,152.84965928324917,149.98986362812687,150.17408530970553,153.93741936760642,147.76163981210942,135.277683507211,135.54965757569673,131.41735087183443,144.0420080713808,155.00762689371052,141.53295678096987,140.9802577731324,139.61166059934968,139.61166059934968
