121.428403,39.196135,101,0,1148.8
121.428362,39.196111,101,1,1154.55
121.418897,39.198005,101,2,1166.3666666666666
121.448723,39.186202,103,3,785.4
121.448723,39.186202,103,4,785.65
121.448723,39.186202,103,5,785.6333333333333
121.448723,39.186202,103,6,790.6666666666666
121.433856,39.18815,101,7,1013.75
121.434305,39.188572,103,8,1078.5
121.433874,39.188481,101,9,1087.3166666666666
121.438518,39.187498,101,10,693.1
121.434305,39.188572,103,11,693.6833333333333
121.434305,39.188572,103,12,698.1
121.433886,39.188024,101,13,702.8666666666667
121.485816,39.156228,103,14,715.6333333333333
121.485816,39.156228,103,15,715.8666666666667
121.485816,39.156228,103,16,716.1
121.484809,39.163891,103,17,665.1666666666666
121.484949,39.163759,101,18,667.2166666666667
121.484218,39.165313,103,19,680.9166666666666
121.484218,39.165313,103,20,680.95
121.484218,39.165313,103,21,680.9333333333333
121.484218,39.165313,103,22,681.0833333333334
121.484218,39.165313,103,23,856.95
121.484218,39.165313,103,24,856.9333333333333
121.484218,39.165313,103,25,856.9333333333333
121.484218,39.165313,103,26,856.95
121.484218,39.165313,103,27,856.9666666666667
121.484218,39.165313,103,28,856.9833333333333
121.484218,39.165313,103,29,857.1833333333333
121.484218,39.165313,103,30,857.1833333333333
121.484218,39.165313,103,31,988.7
121.484218,39.165313,103,32,988.7166666666667
121.484218,39.165313,103,33,988.7166666666667
121.422761,39.151048,101,34,1066.5
121.42471,39.150821,101,35,1080.1
121.425145,39.160597,101,36,1070.35
121.424784,39.161165,101,37,1081.6
121.484218,39.165313,103,38,642.8833333333333
121.484218,39.165313,103,39,642.9
121.484218,39.165313,103,40,643.0166666666667
121.484218,39.165313,103,41,643.0
121.484218,39.165313,103,42,649.2
121.484218,39.165313,103,43,649.3166666666667
121.484218,39.165313,103,44,929.6333333333333
121.484434,39.164191,101,45,923.9833333333333
121.484218,39.165313,103,46,938.5833333333334
121.484218,39.165313,103,47,938.6
121.484218,39.165313,103,48,938.75
121.484809,39.163891,103,49,933.25
121.423294,39.197831,201,0,1166.7833333333333
121.423084,39.196151,201,1,1175.5
121.418794,39.191691,201,2,1192.35
121.425834,39.191491,201,3,827.4
121.440064,39.190461,201,4,827.65
121.439754,39.193671,201,5,827.6333333333333
121.444464,39.190561,201,6,832.6666666666666
121.430074,39.193601,201,7,1110.0
121.417574,39.199001,201,8,1110.45
121.432934,39.191751,201,9,1103.3166666666666
121.433564,39.190231,201,10,721.0666666666667
121.435124,39.192651,201,11,719.6666666666666
121.435124,39.192651,201,12,718.0833333333334
121.435794,39.189341,201,13,719.85
121.485764,39.156741,201,14,733.6333333333333
121.505214,39.158951,201,15,738.85
121.485754,39.156701,201,16,734.1
121.491804,39.170521,201,17,686.15
121.488724,39.168851,201,18,681.1833333333333
121.488654,39.172341,201,19,715.9166666666666
121.490684,39.174571,201,20,715.95
121.490254,39.173851,201,21,715.9333333333333
121.490234,39.174631,201,22,716.0833333333334
121.476414,39.161131,201,23,895.95
121.476414,39.161131,201,24,895.9333333333333
121.479234,39.160021,201,25,895.9333333333333
121.468854,39.155511,201,26,895.95
121.471124,39.159951,201,27,895.9666666666667
121.479544,39.160201,201,28,895.9833333333333
121.474584,39.157681,201,29,896.1833333333333
121.475504,39.162571,201,30,896.1833333333333
121.474374,39.156071,201,31,1027.7
121.476794,39.156341,201,32,1027.7166666666667
121.479004,39.148521,201,33,1027.7166666666667
121.434204,39.145071,201,34,1083.4833333333333
121.416024,39.156111,201,35,1109.0833333333333
121.413664,39.155681,201,36,1105.0
121.425484,39.152961,201,37,1114.6
121.474484,39.166501,201,38,677.8833333333333
121.476194,39.169941,201,39,677.9
121.479104,39.165251,201,40,678.0166666666667
121.469534,39.172861,201,41,678.0
121.469534,39.172861,201,42,684.2
121.471134,39.169701,201,43,684.3166666666667
121.488074,39.174941,201,44,964.6333333333333
121.490784,39.180881,201,45,965.9333333333333
121.485324,39.169471,201,46,973.5833333333334
121.483424,39.175261,201,47,973.6
121.483424,39.175261,201,48,973.75
121.488914,39.175531,201,49,959.2166666666667
