121.405083,39.038953,103,0,1140.7
121.405083,39.038953,103,1,1145.7833333333333
121.412077,39.042021,101,2,1154.3166666666666
121.411774,39.042251,101,3,1154.7333333333333
121.411257,39.042865,101,4,1158.05
121.472764,39.063927,101,5,0.0
121.471546,39.064053,101,6,718.75
121.48395,39.0646,101,7,718.3666666666667
121.405407,39.087493,101,8,576.25
121.406284,39.084043,101,9,661.0833333333334
121.40701,39.084737,101,10,672.7666666666667
121.406731,39.084704,101,11,688.8833333333333
121.408924,39.090349,101,12,726.0166666666667
121.466668,39.096506,103,13,707.0166666666667
121.466668,39.096506,103,14,710.75
121.480531,39.01973,101,15,0.0
121.481282,39.020563,101,16,81.86666666666666
121.480304,39.025638,101,17,631.6833333333333
121.477915,39.089714,101,18,723.7166666666667
121.477794,39.089666,101,19,753.3333333333334
121.467455,39.088526,101,20,757.4666666666667
121.499779,39.066617,101,21,1112.3166666666666
121.499584,39.065266,101,22,1129.4166666666667
121.43534,39.062673,101,23,688.65
121.4343,39.062536,101,24,680.1333333333333
121.430954,39.062428,101,25,699.5666666666667
121.433548,39.06567,103,26,710.0333333333333
121.42957,39.09995,101,27,634.4666666666667
121.425671,39.097131,101,28,710.8333333333334
121.425112,39.098185,101,29,950.7666666666667
121.438465,39.094904,103,30,953.5833333333334
121.438465,39.094904,103,31,957.9166666666666
121.487589,39.057706,103,32,707.0
121.494581,39.057678,101,33,706.7166666666667
121.487589,39.057706,103,34,714.65
121.498526,39.057804,101,35,714.2666666666667
121.491555,39.054155,103,36,808.6333333333333
121.491555,39.054155,103,37,808.6333333333333
121.491555,39.054155,103,38,808.6333333333333
121.491555,39.054155,103,39,854.85
121.491555,39.054155,103,40,854.85
121.491555,39.054155,103,41,855.85
121.491555,39.054155,103,42,855.85
121.419477,39.054751,101,43,732.8166666666667
121.426848,39.06542,101,44,741.05
121.423937,39.069376,103,45,759.7
121.423937,39.069376,103,46,760.7166666666667
121.433795,39.065603,101,47,770.6166666666667
121.433548,39.06567,103,48,1098.0166666666667
121.423737,39.06944,101,49,1110.0166666666667
121.404974,39.043881,201,0,1160.6833333333334
121.400604,39.047261,201,1,1166.75
121.395734,39.044271,201,2,1186.3
121.401354,39.044701,201,3,1173.6333333333334
121.396294,39.047231,201,4,1189.0166666666667
121.482324,39.063081,201,5,0.0
121.498434,39.065841,201,6,749.7333333333333
121.488574,39.062021,201,7,738.3166666666667
121.411684,39.085521,201,8,750.0
121.407014,39.079591,201,9,674.0666666666667
121.408384,39.105921,201,10,695.7
121.391134,39.100961,201,11,718.8666666666667
121.408064,39.085851,201,12,745.9333333333333
121.476424,39.102351,201,13,728.0166666666667
121.489094,39.102971,201,14,735.75
121.479954,39.025121,201,15,0.0
121.487924,39.020781,201,16,660.0
121.453464,39.022611,201,17,662.6
121.474474,39.098151,201,18,741.7
121.450644,39.102921,201,19,782.3
121.454214,39.111161,201,20,791.45
121.528754,39.060591,201,21,1149.2
121.525744,39.064861,201,22,1165.3
121.435544,39.057071,201,23,710.5333333333333
121.433604,39.055631,201,24,698.0333333333333
121.447854,39.058281,201,25,732.5666666666667
121.452444,39.054041,201,26,745.0333333333333
121.436054,39.103801,201,27,720.0
121.417564,39.095811,201,28,733.8
121.435824,39.096451,201,29,970.4166666666666
121.428024,39.100571,201,30,971.5666666666667
121.432764,39.099791,201,31,976.9166666666666
121.515184,39.045081,201,32,747.9666666666667
121.499644,39.051361,201,33,729.7
121.503034,39.054031,201,34,747.5666666666667
121.507044,39.051451,201,35,739.1833333333333
121.496294,39.065561,201,36,840.0
121.483714,39.069261,201,37,825.0
121.486384,39.069611,201,38,840.0
121.501424,39.055771,201,39,870.0
121.498724,39.056901,201,40,870.0
121.504094,39.060311,201,41,900.0
121.492494,39.059191,201,42,870.0
121.423794,39.067991,201,43,769.8
121.423324,39.068851,201,44,765.0333333333333
121.439044,39.062191,201,45,784.5333333333333
121.438004,39.065811,201,46,780.6666666666666
121.438904,39.062441,201,47,782.6
121.428374,39.069441,201,48,1115.0166666666667
121.431244,39.057421,201,49,1132.0166666666667
