121.532537,39.016205,101,0,1089.8333333333333
121.532405,39.015859,101,1,1087.05
121.548743,39.083405,101,2,823.3666666666667
121.548937,39.083309,103,3,814.9666666666667
121.535164,39.085801,103,4,840.05
121.536178,39.083669,103,5,838.6833333333333
121.535164,39.085801,103,6,1075.45
121.535273,39.085101,101,7,1085.2166666666667
121.548938,39.083311,101,8,1093.2333333333333
121.548937,39.083309,103,9,1113.2833333333333
121.536225,39.083795,103,10,1132.45
121.535273,39.085101,101,11,1130.1166666666666
121.536225,39.083795,103,12,1138.7833333333333
121.536178,39.083669,103,13,1131.45
121.535164,39.085801,103,14,1145.65
121.568477,39.030216,101,15,641.3
121.571897,39.023732,101,16,661.4
121.572826,39.023489,101,17,690.2
121.572944,39.023177,101,18,706.7
121.572389,39.023522,101,19,709.9333333333333
121.573241,39.023566,101,20,713.4
121.527738,39.069685,101,21,764.8833333333333
121.53788,39.067584,101,22,771.4333333333333
121.53974,39.061873,101,23,775.6166666666667
121.543984,39.0632,101,24,794.1833333333333
121.556292,39.023235,101,25,765.75
121.556292,39.023235,101,26,773.2666666666667
121.57281,39.023641,101,27,790.9333333333333
121.572093,39.023439,101,28,800.6166666666667
121.571987,39.023685,101,29,795.45
121.573241,39.023566,101,30,798.25
121.580678,39.098176,101,31,725.5833333333334
121.536752,39.020383,103,32,684.5166666666667
121.536752,39.020383,103,33,686.9333333333333
121.536723,39.020503,101,34,685.2666666666667
121.535823,39.020368,103,35,676.7333333333333
121.535823,39.020368,103,36,677.5
121.532123,39.023428,101,37,693.6166666666667
121.581917,39.097856,101,38,772.4
121.58253,39.097831,101,39,770.05
121.577885,39.093757,101,40,831.1333333333333
121.581207,39.093245,101,41,837.2666666666667
121.540983,39.062663,101,42,863.35
121.541333,39.071748,103,43,876.7833333333333
121.541333,39.071748,103,44,876.8
121.541333,39.071748,103,45,876.8
121.541333,39.071748,103,46,877.2666666666667
121.541333,39.071748,103,47,877.2666666666667
121.541333,39.071748,103,48,877.2666666666667
121.54056,39.067224,101,49,885.6
121.534134,39.015361,201,0,1102.8166666666666
121.542034,39.015411,201,1,1102.0333333333333
121.535444,39.084121,201,2,834.15
121.531484,39.088491,201,3,850.95
121.530834,39.078331,201,4,868.0
121.531724,39.080271,201,5,858.5166666666667
121.554104,39.069221,201,6,1122.4333333333334
121.548134,39.084591,201,7,1121.1666666666667
121.535914,39.064491,201,8,1139.2
121.554354,39.068141,201,9,1148.2666666666667
121.538664,39.080311,201,10,1153.4333333333334
121.544334,39.074701,201,11,1169.0333333333333
121.554794,39.066191,201,12,1184.7666666666667
121.541014,39.073221,201,13,1166.25
121.546004,39.068841,201,14,1187.6166666666666
121.567094,39.019431,201,15,675.0
121.573994,39.016591,201,16,691.35
121.577784,39.016961,201,17,710.2
121.592514,39.015901,201,18,742.6833333333333
121.590604,39.017401,201,19,737.9333333333333
121.591064,39.012181,201,20,752.3833333333333
121.541664,39.065631,201,21,805.8833333333333
121.544474,39.059201,201,22,809.4166666666666
121.549594,39.085021,201,23,915.3666666666667
121.545674,39.072161,201,24,814.1666666666666
121.568744,39.023911,201,25,788.75
121.566884,39.025561,201,26,795.25
121.566884,39.025551,201,27,813.9166666666666
121.559014,39.022191,201,28,816.6166666666667
121.547434,39.023351,201,29,825.2666666666667
121.546644,39.020811,201,30,827.2
121.577784,39.107121,201,31,745.5166666666667
121.507224,39.031121,201,32,713.4166666666666
121.530744,39.027761,201,33,707.8333333333334
121.527104,39.027931,201,34,714.2666666666667
121.517884,39.034351,201,35,708.35
121.516334,39.033491,201,36,710.3
121.527044,39.026011,201,37,712.0
121.576304,39.093181,201,38,794.3833333333333
121.578574,39.087321,201,39,822.0333333333333
121.578394,39.096811,201,40,845.0833333333334
121.574664,39.099251,201,41,856.2333333333333
121.537014,39.068821,201,42,888.3333333333334
121.529514,39.067391,201,43,911.7833333333333
121.541024,39.066951,201,44,911.8
121.528034,39.066841,201,45,911.8
121.530994,39.065701,201,46,912.2666666666667
121.532304,39.067311,201,47,912.2666666666667
121.537454,39.066841,201,48,912.2666666666667
121.534534,39.066081,201,49,906.5333333333333
