121.408435,39.190767,101,0,736.1333333333333
121.408339,39.190729,101,1,735.6333333333333
121.408354,39.190886,101,2,749.1166666666667
121.408435,39.190768,101,3,749.3666666666667
121.408354,39.190886,101,4,752.7833333333333
121.408413,39.191178,101,5,748.9166666666666
121.408435,39.190767,101,6,1075.4666666666667
121.408351,39.190756,101,7,1073.8666666666666
121.408514,39.190741,101,8,1079.3
121.530186,39.199073,101,9,83.7
121.526407,39.199698,103,10,649.55
121.526407,39.199698,103,11,654.2166666666667
121.53028,39.19881,101,12,655.1166666666667
121.567171,39.154457,101,13,749.6833333333333
121.557914,39.156721,101,14,756.9
121.566452,39.152354,101,15,755.2666666666667
121.558064,39.158081,101,16,755.8
121.551889,39.151883,103,17,963.9
121.551889,39.151883,103,18,963.9833333333333
121.558242,39.158033,101,19,973.4666666666667
121.56782,39.154074,101,20,979.3166666666667
121.567378,39.154037,101,21,985.55
121.551889,39.151883,103,22,989.95
121.559276,39.161311,101,23,983.85
121.541485,39.146835,101,24,662.6
121.511584,39.158741,101,25,676.1833333333333
121.513125,39.158826,101,26,673.6666666666666
121.420297,39.160752,103,27,621.0166666666667
121.420297,39.160752,103,28,631.3666666666667
121.418308,39.154112,101,29,632.8
121.590826,39.135161,101,30,1052.75
121.585375,39.126711,101,31,1062.5333333333333
121.575781,39.122972,101,32,1071.2333333333333
121.544182,39.151102,101,33,678.2333333333333
121.544273,39.151723,101,34,672.1333333333333
121.53114,39.151851,101,35,676.05
121.531093,39.142603,103,36,720.3333333333334
121.531093,39.142603,103,37,724.35
121.531093,39.142603,103,38,721.5166666666667
121.531093,39.142603,103,39,721.5333333333333
121.531093,39.142603,103,40,730.0
121.531093,39.142603,103,41,730.0
121.54349,39.127309,103,42,1025.4833333333333
121.544873,39.129543,101,43,1137.2166666666667
121.54349,39.127309,103,44,1129.6666666666667
121.427664,39.197109,103,45,684.25
121.427664,39.197109,103,46,693.2
121.426574,39.198321,101,47,694.2
121.47677,39.116625,101,48,730.9
121.47677,39.116625,101,49,732.0666666666667
121.411744,39.191301,201,0,760.1333333333333
121.423304,39.195121,201,1,757.5666666666667
121.432524,39.200791,201,2,790.05
121.416384,39.192361,201,3,776.35
121.431824,39.200491,201,4,787.7166666666667
121.433174,39.202531,201,5,790.7166666666667
121.425404,39.185051,201,6,1127.45
121.428764,39.183291,201,7,1111.8
121.421194,39.193121,201,8,1103.2333333333333
121.544354,39.200291,201,9,675.0
121.550344,39.201231,201,10,682.5333333333333
121.547384,39.200661,201,11,686.2
121.554974,39.199021,201,12,693.05
121.554984,39.157551,201,13,774.65
121.533224,39.157081,201,14,790.8833333333333
121.542324,39.157751,201,15,790.2
121.534964,39.158081,201,16,779.6833333333333
121.550844,39.145951,201,17,1002.9
121.554104,39.147551,201,18,1002.9833333333333
121.564134,39.156021,201,19,992.4166666666666
121.553634,39.160991,201,20,1007.3166666666667
121.561514,39.165171,201,21,1007.5166666666667
121.570034,39.167271,201,22,1031.95
121.567904,39.166231,201,23,1027.1833333333334
121.511184,39.149231,201,24,694.5833333333334
121.523434,39.179991,201,25,690.0
121.517264,39.163881,201,26,693.4166666666666
121.409734,39.167271,201,27,660.0
121.410134,39.159151,201,28,660.0
121.414374,39.170721,201,29,667.7833333333333
121.581494,39.136451,201,30,1074.2833333333333
121.578224,39.113621,201,31,1096.5166666666667
121.579124,39.113851,201,32,1089.2166666666667
121.517264,39.141331,201,33,706.2166666666667
121.529754,39.147301,201,34,698.1
121.521364,39.136001,201,35,705.05
121.531184,39.144541,201,36,759.3333333333334
121.538694,39.156371,201,37,759.35
121.541454,39.149621,201,38,760.5166666666667
121.533764,39.145931,201,39,760.5333333333333
121.534304,39.149981,201,40,769.0
121.544004,39.152961,201,41,769.0
121.516684,39.114661,201,42,1170.0
121.528174,39.113761,201,43,1154.35
121.535294,39.116151,201,44,1163.6333333333334
121.440114,39.189411,201,45,711.1666666666666
121.436084,39.192651,201,46,719.1666666666666
121.442764,39.186111,201,47,724.15
121.464844,39.118921,201,48,748.8333333333334
121.464844,39.118921,201,49,750.0
